,response,cbeta,cenpack,env,hs_pair,pair,rg,rsigma,sheet,ss_pair,vdw,fa_atr,fa_dun,fa_elec,fa_intra_rep,fa_intra_sol_xover4,fa_rep,fa_sol,hbond_bb_sc,hbond_lr_bb,hbond_sc,hbond_sr_bb,dslf_fa13,lk_ball_wtd,omega,p_aa_pp,pro_close,rama_prepro,ref,yhh_planarity,pack,ss_mis,one_core_each,two_core_each,ss_contributes_core,n_charged,netcharge,total_score_per_res,contact_all_per_res,contact_buried_core_boundary_per_res,contact_buried_core_per_res,degree_per_res,degree_core_per_res,degree_core_boundary_per_res,exposed_hydrophobics_per_res,exposed_total_per_res,exposed_polars_per_res,polar_over_hydrophobic,buried_np_per_res,buried_np_AFILMVWY_per_res,buried_over_exposed,buried_over_exposed_AFILMVWY
615,1.0,-0.9751471549621874,1.8996084104900484,-0.22193662503455053,-1.0229755253257022,0.34971518461906764,0.8310512850847025,0.6234274286517423,-1.680566326405348,1.286433970791839,-0.5902490786417931,-0.4023760466270895,0.4467119865226605,-2.3888591762865214,-0.28011687021983767,1.798772038559381,0.23082375867106195,1.2222358024495963,-0.7685887410979634,-0.22286238019165375,-0.3914637174695821,-2.2142225958175152,0.0,0.39948999154796166,-1.4451259221226356,-0.7378243167931993,0.2842930547075751,1.70354210034322,-1.3157376814720771,1.8151530194253165,0.7823063905501617,0.24873304611054634,0.8441642780488393,0.5833183440321739,0.08645329997619791,1.8961405109263214,1.8961405109446476,-0.7344161564258053,0.14749308973133948,0.6735972014178917,0.3078266277530748,0.13083846627259368,-1.2048910338203809,0.6061768344549447,-1.4643242990530796,-1.6884333588829876,0.20032846685280473,0.8835194511384729,0.14362700794493374,0.18206966282858206,1.3516377078814354,1.3929683048186907
616,1.0,-0.10426546275464892,-0.4002049144547519,0.43019864824122533,1.2989341170866642,0.02225591106394724,0.06217256198721652,1.6255857966861718,-0.09692738844104312,0.344750972474192,-0.4579600383209125,0.7499949957480986,-1.0102211735138225,0.2353443056964586,-1.1317510158760868,-0.6659654302973146,0.6534209108154728,-0.9621302977254325,-0.0035376736321069903,-0.24520971770686864,0.32690319835381615,0.8651765989118574,0.0,-0.7319230375762427,-0.0634573322677135,0.026851465317673757,1.1101869680111263,-0.8399297985133353,0.2865645139707985,-0.5341130242393042,0.7493081007025106,0.25869468362473524,0.8956286842991802,0.1332866946207375,-1.5666380540444818,-0.5273870761421156,-0.5273870761237881,-0.18348885407370913,1.483784874416807,-0.7809690711747629,0.06126083790920029,-0.9668503432436858,-0.11779109860499998,-0.3656286515963985,0.4493666866414901,-0.9084313776197126,-1.288210451397973,-0.9715540967568791,-0.5696079391720986,-0.5278147004549595,-0.6504692834987863,-0.5687508785533357
617,1.0,1.2472542039111285,-0.029848254393057886,1.021507260640239,0.5555817775965717,0.7224513534302428,-1.3608053634829347,-0.8788622020795539,1.5222762798973393,0.48186656007012924,-0.5090377339391707,-1.4549927789387136,-0.1633512098686957,0.5855086447916114,1.4440675625832282,-0.4961327098218316,0.17497513938504303,-0.09995651338441898,1.7452523995862084,0.7364292853609393,-0.5140993695911015,0.0829900346520524,0.0,0.4375088036175519,1.0591608774558168,0.17417951353655242,-0.1711831239888871,0.22177441900885966,1.601355126418748,0.5269391090064232,0.8289383431136759,-0.3844891079043152,1.4657853898796616,1.7514825750174763,0.23952422079032187,-0.5273870761421156,-0.5273870761237881,0.7360080076043685,0.6701038816089958,0.5777361056825498,1.7724002782969983,0.3671736697865607,-0.46905001276474334,-0.9121082164293841,0.9529450797694629,-0.24420663628647513,-1.2852344204778097,-1.2211782208767057,-1.0816415089896692,-1.1366001065829634,-0.682357471739714,-0.7118008644164744
618,1.0,0.9230093701062875,0.531536933936005,1.3445510688032216,1.1996974434487557,-0.058686840668259285,-0.36484458874099274,-1.8401400594553878,1.7191264260351924,-1.3504932605951354,1.4095114239492064,-0.9546380372804353,-0.2002909844373953,0.5972563753927598,1.635589037660407,-1.0310007735919806,-0.3077859537514923,-0.310494980488292,0.8209841223018293,1.7931636673428404,0.7452921591905829,-0.09319230325287316,0.0,0.3062948520347853,2.0110957651654666,0.038549164772236515,0.5017922022023604,-0.1331650779654863,1.7305637486153618,0.1865274331793856,-0.8831118687276595,-0.35711958486059414,1.0521422897526458,1.5989098205800556,-0.9732418199450149,-0.5273870761421156,-0.5273870761237881,1.4195240446341229,0.4437363110908163,0.16664869155132586,1.4292292431529376,0.5356446318845128,-0.17407915080937195,-1.0923260906959815,1.6631253769786563,0.6126905546878844,-1.3496922730044036,-1.5986720333850033,-0.8950332043046763,-0.9666421116069851,-1.2671799942286335,-1.3243006603885263
619,1.0,-0.3230380503893776,-0.17181334085294464,0.06328008815067826,1.3864147462362473,2.1374924202667165,0.6368922634022183,1.26408875844634,0.4545208364501068,0.2956858360882878,-1.249675400164273,-1.7697551935117046,1.058213895023473,-0.014382374274978005,1.7578320328379706,0.5808803578558982,2.7045880064664205,0.173891183452779,-0.865934511152338,-0.7321968385605657,-1.3744622392566301,-0.0652460605786462,0.0,-1.4613972873327006,0.6173714364088969,2.1968321040319037,-0.23167165661785807,1.3920045219592658,-0.49082005589050337,1.2011262763664063,-1.2342088466317254,1.2088081264305417,-0.05016067436963098,-0.14345782533279475,-0.37385168449090045,-0.5273870761421156,-0.5273870761237881,-0.35552594605298943,2.6849823027306248,1.7515823232102754,-0.20367894204520315,-1.3317229795764038,0.8579191718662741,2.011519096657089,-0.9263795997874347,-1.0099752090862186,0.1767673177073497,0.5754956315510921,-0.5025657840522745,-0.4790192655825782,1.1822726830487233,1.2310042608213196
620,1.0,-0.1984983781495575,0.3830697877452543,-0.03223799908637788,2.1043598627280673,0.4388561065780257,2.189694404745661,1.0748312417595456,0.8677470227114256,1.2157926247961217,-1.6522695754321328,-2.047208446877649,2.389505973376502,-1.6307500302589546,0.1264355706869182,1.5770951911574715,1.4554226737680551,1.2302664378044106,0.5904242907817979,0.17522413563570383,-0.7110828132426895,-2.0124644482172527,0.0,-2.0419951360343247,0.170835460630765,1.4353928712707198,0.16663213659325585,-1.2167948270442068,-1.633607710142772,-1.3464311387579861,-0.16643968702662384,0.47178597017997903,-1.00824753060979,-0.6824161267220902,-0.03819320863664008,-0.5273870761421156,-0.5273870761237881,-1.753422876474546,1.0935078587824902,-0.07042635787618476,-0.7736878689550697,-0.7700053243719112,1.800429090650044,2.9683104514109475,-1.2170754640827421,0.14760902605552584,1.500196019151582,1.501654453045492,1.5928383867270175,1.5814252341197077,1.5633919417813382,1.4771042635089044
621,1.0,0.05506683957812149,1.109642886945347,-1.6547852567693266,-0.11732128472199575,-1.8968036630938514,-0.169283111016515,0.13152685023610827,-0.6478041237521149,-1.2824440434020614,1.09298482776217,-0.7885587024940609,1.0122066071597875,-0.7882864843526846,-0.38466082779787497,0.8254572787808186,0.44599829823073883,0.5537677935279773,-0.7929809861985341,-0.4185297365460677,0.5044092845946502,-0.20150682551302185,0.0,-0.8388029279597,0.08531663503043348,0.02978654830388511,0.22386570293479438,0.12228516051603748,-1.2377945027428137,-0.5466480390170514,0.4651729175533103,0.32516352530252646,-0.6795689591575023,0.238304304817939,-1.6445587716534966,-0.5273870761421156,-0.5273870761237881,-0.9175252739315063,0.41923616245237993,1.2303941165882224,0.34631227562495565,-0.29872997513604105,-0.3190795413674708,-0.01416678905595652,-1.9226072710401556,-1.6915435773223553,0.7147487288425832,1.4403286585551343,0.11247250939579365,0.17189763980980574,1.9260203555516935,1.9962518784526742
622,1.0,-0.8107559926021265,-1.8425198650410106,0.6558139556145959,-0.7410937742238999,0.2232454944845099,-1.6361317196047596,-0.31926423483451966,-0.9457911170447096,-1.048148637672907,-0.8138862626247638,1.1930371631605274,-0.7605548536875024,1.7402599625279047,-0.7869229691502128,-0.8941476297962887,-0.27207977118096,-1.6224721552227443,1.449469115761183,-0.8770560076688185,0.8692541350480538,0.10271679418676723,0.0,0.0911884561704976,0.5956244825704311,0.5308330891413052,-0.734588495282425,-1.3125600426383734,0.9121736735202096,-2.3342394601651177,-1.614262276321705,0.28410924073684934,0.09796827364880811,-1.1282456039742228,1.1266216212621394,-0.5273870761421156,-0.5273870761237881,-0.1587273538992863,0.07209321132232456,-1.4918164094131419,-1.3928075496755759,0.881453448821491,-0.20062641738654088,-0.5973395359221575,0.24137505558724967,-0.5894718429063904,-0.7792479790199809,-0.5831814492084544,-0.22148685305654556,-0.28662667068333286,-0.15418222368391485,-0.23425267609571565
623,1.0,-0.780104168584289,0.43219117279668806,0.0048499277459857605,-0.49217879420172334,-2.4760741724326136,-1.1201354717676917,-0.2526573094015712,-0.03674169168539738,-1.303829272769906,2.0901189481223206,0.7035123707734319,-1.005814876362713,0.24347631292462077,-0.9679409327587892,-0.833680751326644,-1.4286830055563227,-0.13280087881600566,-0.5497614249212969,-0.23744854425384176,2.3559075126640048,0.6323254911398938,0.0,-0.08520135874088847,-0.02832706977035338,-1.7527336214284424,1.2106204338275455,0.4889581405094438,0.09708605522239337,0.14572718900083673,2.02339197928211,0.1941808078786848,-1.0825914932001688,1.4575653640882702,-0.09213832082753266,-0.5273870761421156,-0.5273870761237881,1.0057781727913044,-2.1084200174955816,-0.6829330182354226,0.21956686344180068,1.2653899045488393,-0.9459778092602347,-0.7249223263575649,0.015813475608075386,0.3961153200335522,0.3227834206729105,0.15946442558838247,0.0675576451404154,0.05449790278585216,-0.07857176368459842,-0.09963737419390517
624,1.0,-1.522905624085557,-1.9601239562266224,0.4780224516411904,0.10680161416467215,-0.7938477419378817,-1.5731449708018703,-0.9647484033470775,1.0979732808929623,-1.8386601026794378,0.3275063386355238,1.3138294050762733,-1.086649912578769,2.000789773233438,0.2388454912981542,-1.3980065947385931,-0.33396505467755677,-1.961555467909258,0.0817978539178654,-0.3546278015810777,0.742397691216221,1.5082255791385575,0.0,0.8203665623578489,0.5062597089219538,0.1777081719646769,-0.016432305970802304,-1.617291694910889,1.2669125745030294,-1.560263743790135,-1.7518054223046622,-0.5623910076889512,0.5373243232432274,-0.5384297177724904,2.5531701436427654,-0.5273870761421156,-0.5273870761237881,0.06820676274497753,-0.8903140358960651,-1.6498956119517307,-1.0590924920361342,1.7388819769707236,0.6045578347545346,-1.0863084585959912,0.6540309926137737,0.08819637485310103,-0.6621214119705623,-0.7246642015340967,-0.13186200449476354,-0.17671893653295098,-0.6015190684080322,-0.6554698940707561
625,1.0,-0.9648136967201594,-2.2361138353248244,0.4298670781602402,-0.773068723979123,0.029258565169955248,-2.8867900026070723,0.02180696270833499,0.33313532907616705,-0.46206829317303744,-1.1273548449309707,0.46343352772564655,-0.7253648520296027,1.7516005535098222,-0.2166046442996269,-0.5757166804339197,0.5532604312867209,-1.8605869431458575,0.04762584114541149,-1.355462452282467,-0.12592851252088758,2.293266130599851,0.0,1.7360201276505471,0.9784919325995072,0.5996878404023713,-0.38734954271127287,-0.639097111187777,1.1377039523064139,-0.609814682112755,-0.4505748701757888,-0.16944285541738796,0.42496991361410263,-0.5100287288512397,0.4313290641356135,-0.5273870761421156,-0.5273870761237881,-0.17652474314419303,0.20701656509152017,-0.3657663541796037,-0.5297123472141744,1.4768652964448805,-0.863435811441811,-0.7406010609447302,-0.1348397636712536,-0.9423159198553821,-0.6581699954143069,-0.31984115346083897,-0.7987403304283411,-0.8406204353874417,0.09963783538281541,0.07350429991498593
626,0.0,-0.1273499527158536,-0.5876654127269667,-1.1924415325325743,-1.177588470736456,0.2665636471641051,2.077183751672292,0.4749578009435429,-0.658718354557551,0.2652239131411538,-2.148882362844498,0.8435083054910493,-0.5667283156112731,-1.2931330252028304,-2.283802474613139,-0.17067112045085167,0.49955165619785585,0.44159811832412005,-0.17263806163087772,-1.1852124301451623,-0.1931537766662165,0.7940315941593342,0.0,0.5794974019312641,-2.149802997160715,-0.33166256301345903,0.3577040253321025,-0.11183875761852079,-1.5086022286783909,-1.3221159410291965,-1.412391568350381,1.7946288731549052,-1.9776605063302626,-2.5245644459602303,2.4753249047916217,1.8961405109263214,1.8961405109446476,-1.3658066299021465,-1.2403601971277203,-1.301375952527417,-2.192547910158565,0.5405105855790954,1.5628423147383468,0.6802618900141735,-0.11883326855619104,-0.13094609394097304,0.021479938640145153,0.056739174655312176,1.7573384511586778,1.8309529853921898,-0.0913837098199119,-0.06449422565770802
627,1.0,-0.5908594718898701,1.188451906910533,-1.8596502349727484,-0.5393086025758672,-1.662147697651586,0.15211433866217858,-0.05103175507862494,-1.162430490602128,-1.0302734206106698,0.25892262152554657,0.426993653066231,0.4443365365600848,-0.734912547432892,-1.3208142223116968,0.6009740464776111,-0.30616382742672205,0.4854996730831658,-1.7566402324898303,-0.28385168441478453,-0.022933693766859217,0.13090277178576443,0.0,0.776565252199123,0.34049270437460827,-0.6331617935912156,2.214903542751767,0.2547713233572065,-1.542446142299056,-0.862972823702537,0.19913551677034583,-0.24764149268533717,-1.4822601642688433,0.5711903144995304,-0.7934247793087064,-0.5273870761421156,-0.5273870761237881,0.877388437868325,-1.4648597750924282,-0.12712114678782385,0.4344329631399984,0.44254225809335307,0.23690910797331896,-0.6636595163010902,-0.593305581099631,-0.27414713721068085,0.43370087839066346,0.5433031293267239,0.5860218814184384,0.639102232116731,0.4709826312611696,0.5163943478774943
628,1.0,0.5958877277125895,0.8470989169519012,-1.1083562033103453,-0.9485025023610092,-1.1579728268753129,1.1885855864153958,-2.1399547391219684,0.29634136072258116,-0.8803796651759219,0.8324443595540926,0.36296566990741747,-0.2145146890409539,-1.710803823427797,0.32461721561309587,0.4992773580467144,-0.633038382404182,1.1120419469151293,0.6826522178607253,1.268739131041117,-2.243798653305996,0.584689806399376,0.0,1.0245150998197725,-1.4546992733924597,-1.2200339650755914,0.388527628733215,-1.8170165499886906,-0.3536214758340248,-0.20007918577870296,-0.10282799287418518,-1.7399669088323315,1.9864514996785774,1.2975687232444668,0.909442595516167,1.8961405109263214,1.8961405109446476,-1.0174552213877845,-0.22670508031134393,0.23683071543773834,1.8710179141625258,0.056635381756499625,0.2566213148356538,-1.5113572196426248,0.8672037739155898,-0.1742316061869334,-1.1283172303389952,-1.0885665931947532,-0.9766247234793182,-0.9587807603862613,-1.1765889101396654,-1.1089020686620248
629,1.0,0.04954576481130449,1.0222417116642604,1.3825598797276988,1.458448479720946,1.9555948356843709,-0.3784596283297108,1.622804315260712,0.4342777790699103,0.9227107659392485,-0.42966233016277644,-1.0676207323357363,-0.6812538036909961,0.1988455420432073,0.629039768409933,-0.9913362643750371,0.4404644414385154,0.14143468447301025,-1.2257339055961276,-0.7961662619904085,-0.17502805382111009,0.33545374247069865,0.0,0.9430538141954466,1.5205048604980183,0.9748078431528405,-1.0541618708942493,0.2807702721813054,1.1971481746588608,1.722189635755092,0.4850804781561149,0.4581012086580516,0.2785178970826623,0.1927306249210339,-1.710491686553333,-0.5273870761421156,-0.5273870761237881,-0.5365941314378633,1.5531444501395752,0.6491634560572002,0.015483622933051803,-0.6117312889273766,-0.2088170956588711,0.5491481693427208,0.6284186922416288,-0.4523895207933796,-1.098081634895348,-0.9545635842342387,-0.21876629820896695,-0.2330439923179434,-0.48387390240639466,-0.4934603837856917
630,1.0,-0.23966982141057913,1.2216513162874585,1.2874264655924181,1.779378552565321,1.147756763415827,0.615575787278819,-0.1814428918363893,0.8757814938664844,-1.4699337268422303,1.1514638033528803,-0.415442534307633,-0.4821363548361131,0.3429900437293249,0.9517433973614083,-1.7856937908838002,0.024524863102603246,-0.199002794797748,-0.7755998947037127,-0.4994001998059648,0.09483497193959782,0.3804211648127593,0.0,0.17650015453806836,0.6762638999945153,0.14183785050853337,-0.3672314290589424,-0.816210288455736,1.3263567968554566,0.7358560219688707,-1.382610662034449,0.256739717693004,0.033685899980443836,-0.5357877653147148,-0.9952194582448172,-0.5273870761421156,-0.5273870761237881,-0.38831204863826707,1.0607259697593043,0.11226291442821726,-0.7939648185576114,-0.46188080158850264,1.5323280123114633,0.1658535773120657,1.1635375404963213,0.21930320517331334,-1.124272641002147,-1.2331684166364147,1.2269732236137756,1.2324904421798297,-0.8811825059246762,-0.919682373190552
631,0.0,-1.6694434710080885,-1.9224567088614861,-0.49942197588204007,-0.8080256688433692,-1.441571846829343,0.8717115082508926,0.5360097375774278,-0.3148436241096442,-0.33494328074515795,-0.42361672043411697,1.8328466445420923,-1.723450029127904,0.4116313308988946,-1.1542935876295595,-0.8143011688719061,-0.16362993292528497,-2.0074669511097847,-0.6415516145639928,-0.30231822095440547,-0.28582971461869927,0.35222511580992844,0.0,2.326785609476418,-1.899541982165143,-0.7307743239801388,0.4406637771310438,-0.10395052990401221,0.3601221523863668,-0.42694984474373027,-0.18807659127780196,0.2408958049087517,0.9662920928184752,0.3370707619496988,2.219016803017587,1.8961405109263214,1.8961405109446476,-1.245115334451717,-1.0376983416332535,-0.21522869739230638,-0.7139769347532212,0.6431507803291264,-0.646312581172839,-2.640740531820604,0.9258450650264299,-0.45004093949360285,-1.431657267985978,-1.289159608021037,-1.2459378677423885,-1.220172858814357,-1.2411423408662385,-1.1509921939314833
632,0.0,-1.1448330718417066,-1.2473447429031825,1.005104019585138,-1.1913322588193358,0.8495009558383307,0.952756292052733,-0.051367774077280215,-0.29595378931112304,-0.6380684066412567,-0.15417999248855965,0.9704410843645366,0.006819777401260635,-0.7948982340403036,-0.2120282916668287,-0.5051364876354605,0.29241485175057086,0.19128455016157822,1.8940995343663882,-0.612575741452031,-0.26862695027208655,0.03986570455987059,0.0,0.6019591280091415,-0.7755536011613007,-0.25586774517588634,-0.7420943137132251,-0.673432048127532,-0.10497308211722202,-1.6588501330000902,-1.162087173037758,0.6053275207899076,0.3455690709617934,-1.6898380991699526,2.3892214018519238,1.8961405109263214,1.8961405109446476,-0.30534632292134073,0.007773994817057781,-0.7412266888818139,-1.135600585062518,1.0812600098690797,0.3805102698264976,1.0890030229010603,0.6675170855528363,0.13616091905801583,-0.6360934583925446,-0.7154217980555622,0.4266655251539106,0.37388966865330064,-0.5844273614167809,-0.670735831603576
633,1.0,-0.9666474822678074,-1.1728449619899286,1.2679726272469702,0.36199228389783755,0.30041112770725414,-0.2731149785846978,0.6610911878908273,-0.13959300758032978,0.4440151209551192,-0.5479498525967152,-0.0346213581597488,0.5519984425664696,0.7227847999660622,-0.2563839005000494,0.4465508085021389,0.39057823592351887,-0.5442495073639613,0.5523563831114583,0.5564664733426712,0.27776109134810156,-1.927940763266265,0.0,-0.43832183304890227,0.34401385066820617,1.3820137139895219,-1.1260501497063349,0.9396419167861856,0.08731628719687369,-0.9716096184430119,-0.8179598522093449,1.1560240462746685,-0.6689483930731421,-1.430749160391269,-0.2260021177456431,-0.5273870761421156,-0.5273870761237881,0.23763036130089732,0.43200384554560695,-0.8461222572978051,-0.3544317522609883,0.032891813414164646,0.4334747223170602,2.0838653268153586,-0.7482044580966338,0.2517728813707886,1.0607262130125692,0.988788869298117,1.5359830413557998,1.464204153109797,1.0763814574198016,0.9138634266236442
634,1.0,-1.1753441084530012,-0.81140328388895,0.8954484604747147,-0.19010685826117435,0.030252114095564622,-1.2503722645991142,1.3242303320162354,-0.8968559210417462,0.9782373264031166,-0.8071054492368356,-0.5334992247717105,0.6661574286908454,0.7028412499668881,0.5727230686205413,0.46148063520925653,0.6243623416286695,-0.9820771974031336,-0.38723703321171804,-0.24748504309188263,0.10389792007006626,-2.000352126535314,0.0,-0.47338411411101927,-0.16255877669451294,1.53508403070993,-1.6353042719043616,1.3737611607178553,0.3128465659831003,-0.7779313508966512,0.767405883068658,0.4581012086580707,-0.17425360440773077,-0.06419925159909419,0.43932093260830796,-0.5273870761421156,-0.5273870761237881,-0.9216397206353834,0.800541292669783,0.3565467462204261,0.3824233635910222,0.5236743266825059,-0.3531235495108517,1.1880724056714655,-1.225723444790893,0.009708385227633098,1.3913698121491278,1.4420113785311084,0.12218899909062818,0.05190410851087149,1.466669182546105,1.3578500279229229
635,1.0,1.0953753525135956,-0.16427037213270151,-1.1980021383616999,-1.0376418605079323,0.5204857131426149,0.3315853150551766,-0.9837198052834326,-0.4955693847326124,-0.06447811068032112,-0.592158096743535,1.7428801985341822,-0.43488242365261776,0.1387039200628589,-1.1795755149035254,0.5363458299127681,-1.19354454079048,-0.10210764454722615,1.1120769029626572,1.0583589037099164,-1.4691602925792737,0.7081844709480615,0.0,-0.010209984376789782,-1.1738438031893712,-0.38800529781716975,0.16132338313099823,-0.9953647541713068,-0.7277713311009245,-0.9617782343036043,-1.9309734677299564,-1.2133946629448598,-0.062458171940973466,0.037515918025831305,-0.27794926281833277,-0.5273870761421156,-0.5273870761237881,0.0033326602488473376,-0.4489662878887713,-1.736184082902125,-0.08040007240216161,-1.3379298044955648,0.3874575165830555,-0.5321094144632661,0.6542773476381649,1.1142663582307355,0.21993611722317186,-0.23000023613039874,0.0013656059397274525,0.018120473847071807,-0.9646795992176146,-0.9396193335086254
636,1.0,0.5310722160355289,-0.262722151794059,-1.6019257327643612,-1.6837645043568215,0.23074725532779758,-0.34091512522189193,-1.3250139459939823,-1.1306231734840944,0.002603977231419693,-0.6195472645457746,1.0286564100783946,0.08423662571404948,0.7193497279473479,-0.3475633192064986,1.1182547311745668,-0.7032665608330252,-0.2947421133786589,-0.052124497526674356,0.6927256837923624,-1.7533324896739502,-0.04701479033716914,0.0,0.5430811922052377,0.14864559530883217,-0.18619948583619228,0.6851135727237422,-0.6359396566851575,-0.5023098534979767,0.05577002412524289,0.6262431806123511,-1.9347770917418785,-0.2569822244331525,0.8413299533086139,-1.031182866372079,-0.5273870761421156,-0.5273870761237881,0.7096024203297588,-0.4451704902124577,-1.3547150153017675,0.40548615960322554,-1.5157110039723625,0.012222081045320103,0.1782126177045958,0.2456182520892585,1.0190340151644373,0.5991465131959122,0.1945885491081393,-0.6274427518512843,-0.5893436016674795,-0.6869900011051401,-0.6077568402911483
637,1.0,1.0420279675792412,0.8294852330864876,-0.3108773203095823,-0.09814625655552611,0.8072668469253262,-0.2636257085681672,-1.4554569317756927,1.1171798130544237,-0.05227227216395971,-0.6629134468993197,-0.3277926313184468,0.7959369115160919,-1.0486518214372342,1.1535449049398343,1.4362838067644574,0.019091904120038052,1.0562117559233042,1.2502423082563865,0.6634838961114746,-1.3051333464150732,0.4617141362518726,0.0,0.3618972040426494,0.2088741752029309,-1.4074038911325424,0.612551062584138,0.07398251836531132,-0.553291530307199,0.8024636495133672,1.429784717671163,-1.4440806428853403,0.8570592600981376,1.1114695921176911,-1.049164570435827,-0.5273870761421156,-0.5273870761237881,0.7765591199003933,-0.06075970735073895,0.4628154833377848,1.2566183740148205,-0.9983278124779558,-0.9720159131868868,0.5904466264554152,0.3139955096931663,0.6021712028937976,0.16352691043081868,-0.08566501235275584,-1.3415243255025104,-1.3235622804145932,-0.521542085922096,-0.4397719834531577
638,0.0,0.913593965816536,1.2165605884268835,1.4110127373024524,2.0941634203362396,1.6233320173983479,1.0489191180179913,-0.7008580071904753,2.2608649309042317,0.4699275158382559,1.4968864147616925,-1.8298594474769536,0.670122089867655,-0.9763166824294615,1.7654303177301545,-0.01586762442244752,-0.6286991987971775,1.1974826603232192,-0.6713866348466511,2.1126444185401443,-1.1897199830799157,-0.8774794020930519,0.0,0.11054954045422566,0.11682240522139167,0.9046085287360647,-0.5668955450953475,-1.41590288733518,0.7698240253174526,0.593792521154409,-0.7491882792179105,-1.4519005066121697,0.11865042865517174,-0.2960305797702088,-1.0132011623085262,-0.5273870761421156,-0.5273870761237881,-1.0733368462478752,1.0786697405930483,0.5128477355591389,0.5835014347030668,-0.07085083166672762,2.6844228715773353,1.454513134844167,0.7917688502888325,1.9847497389976767,0.8133440237197198,0.03139564744516271,1.8907902502546383,1.8238579933167594,-0.2706917315385616,-0.43150313307334537
639,1.0,-0.4423228425386048,-0.2891277158188455,-0.9571320168716417,-0.6362462611711166,0.7074746529001247,-0.5990507747926771,1.0681641794114436,-1.3536049608124523,0.6091774577103067,-1.4807548838550044,-1.65358230803548,1.2510936550161018,-0.4981936637272603,1.4813885501419246,1.6329426818557868,2.3174974403280286,0.9626323718826812,-1.0152437187826027,-0.7537835060902269,-1.4689900297572476,0.10091307427555125,0.0,-1.0980626536969522,1.1660354184175463,1.5324178603548468,-1.7410497641506286,-0.2959185761154392,-0.8401236633943566,0.03807353267430688,-0.3980913013139154,0.49915549322374786,1.1521992018103955,-0.7161010205588986,0.8848675999624782,-0.5273870761421156,-0.5273870761237881,-1.8505671491972333,2.489671258655491,2.378571117073784,-0.10861907767355326,-2.003390104781158,0.08142531619444572,-0.1536372081101328,-1.8841864831476882,-1.8860952907464137,0.5041002436127473,1.2963199002753918,-0.8755588303808635,-0.8457003657992814,1.7983346557681161,1.8706020170742372
640,1.0,-0.5537893984556226,-0.8486173323103979,1.6608093470666017,0.9195220724008455,-0.39088202299456026,-0.6345323931141441,0.645357770056662,-0.036086159520025356,0.3772915378631772,0.031787532550671516,1.3129664329589679,-1.6134310665829592,1.1337971887252183,-1.3076289632340485,-1.9272138559077867,-0.1969613518769848,-2.261531588904461,0.8080852386003815,-0.6032938707750445,1.359738759584201,0.6302592044062669,0.0,1.227077847449422,0.1502474585073946,-0.38632295416136614,0.7727243696888949,-0.05537759441089353,1.8121619519833967,-0.4864308111631706,-0.6605091456235478,0.6555527677596941,1.0051882081166148,0.8439719057664218,-0.8293881874360463,-0.5273870761421156,-0.5273870761237881,0.6907367323043847,-0.3758109144895787,-1.6573329914612138,0.0051384588973675555,1.3873096797512463,-1.3265634909817607,-0.5599510764640536,2.0975659958957045,-0.12430416828774857,-2.47363963793235,-2.420017475462887,-1.2670189789586814,-1.3374572130210833,-1.905183679138454,-1.9431263766740925
641,0.0,-0.8441847638645014,-0.9630096800696983,-0.3513312216896973,-0.411510843922346,-1.782435064580622,0.3023305526626633,-1.2764071216342103,1.1416390067973818,-1.8080961309184562,0.6359634221872624,0.14238993278802536,-0.8239685768631776,-0.8394975741825127,-0.7484498233593916,-1.003644885005859,-0.8987909587508559,0.0006778961631380061,-1.2379893966129907,-0.5847763429509014,-0.25192899942766167,0.985570691765449,0.0,1.20273610017593,-1.00037939075838,-0.2769618495461117,0.08717025982780581,-2.2210000344818974,0.21993851832473932,-0.7538308050549045,-1.3561637694033402,-0.6407938302876184,-0.9440558354588278,-1.1476962450690456,2.162949405754546,1.8961405109263214,1.8961405109446476,-2.3286270568039527,-1.2016261906168222,-0.3525449381010429,-1.3237923192012016,2.89145980819136,1.4973015089557407,-1.3362839511615567,0.1440208399349187,-0.5803568268334443,-0.661561822433867,-0.46417163719155236,1.3852693450792948,1.382925439371214,-0.09909883657742367,-0.15746514825525526
642,0.0,-0.5967058957054685,0.29447042895552084,-1.6168580431694715,-1.099274104313227,0.709267005832833,-0.12293696615479931,0.6938956825653622,-0.9283830962087504,0.46042296945257266,-1.4718467564630153,0.134431371613014,0.010145762148414617,0.19712710727084315,-0.4715941461235312,0.7400828688669812,0.6108963647218959,0.1439239688976129,-1.7071777965736596,-1.0327133311465166,-0.17675551203620188,0.3240149617681323,0.0,0.3035122200078741,-0.4657390689889599,0.02420825091889735,0.08677254516876265,0.2686717125745,-1.3858546491576749,-0.25735956071493554,-0.8939705381473904,0.9820320783534565,-1.6225634320146014,-0.6176882915062167,0.6630932498444555,-0.5273870761421156,-0.5273870761237881,-0.8145183700814973,-1.027307824761517,-0.5500428339627305,-1.332232260429838,-0.9318261169128614,0.5335033607825326,0.11689426681547581,-1.1625199024033186,0.08046409106287582,1.3808993758337507,1.4013296020380357,0.49215776222820606,0.5583588488158752,0.9272272810863359,0.9931169832400473
